sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
16.150950;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.200986;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.250847;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.301273;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.351174;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.400985;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.451048;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.501016;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.550961;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.601015;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.650980;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.701235;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.751033;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.801048;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.851338;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.900891;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
16.950999;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.001063;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.050890;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.101314;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.150873;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.201022;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.250892;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.301072;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.350865;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.401052;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.451040;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.500930;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.551262;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.601067;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.651025;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.700927;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.751451;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.801072;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.851101;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.901095;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
17.951382;0.007021;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.001422;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.051277;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.101110;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.151243;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.200936;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.250943;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.301183;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.351117;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.401164;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.450964;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.501123;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.550974;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.601003;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.651094;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.700974;0.007526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.751354;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.801210;0.007041;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.851132;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.900966;0.008004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
18.951302;0.009009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.001235;0.007506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.051029;0.007010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.101149;0.007520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.151078;0.008002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.200994;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.251172;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.301407;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.351144;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.401031;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.450987;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.501198;0.007521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.551148;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.601300;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.651364;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.701192;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.751028;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.801036;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.851029;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.901045;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
19.951427;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.001192;0.007010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.051124;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.101273;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.151319;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.201205;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.251066;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.301075;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.351049;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.401085;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.451069;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.501510;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.551478;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.601373;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.651165;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.701092;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.751059;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.801065;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.851199;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.901257;0.006196;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
20.951197;0.007595;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.001255;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.051480;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.101258;0.006532;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.151225;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.201253;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.251228;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.301251;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.351245;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.401248;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.451219;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.501262;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.551232;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.601245;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.651259;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.701277;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.751228;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.801272;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.851276;0.005502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.901276;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
21.951276;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.001310;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.051262;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.101275;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.151292;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.201287;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.251599;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.301427;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.351272;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.401292;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.451326;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.501503;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.551287;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.601155;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.651165;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.701406;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.751146;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.801169;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.851171;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.901230;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
22.951280;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.001372;0.007036;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.051300;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.101355;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.151321;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.201363;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.251386;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.301754;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.351206;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.401223;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.451489;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.501345;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.551318;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.601373;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.651327;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.701210;0.005519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.751239;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.801244;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.851423;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.901390;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
23.951358;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.001258;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.051220;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.101282;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.151559;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.201372;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.251431;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.301249;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.351273;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.401416;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.451394;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.501280;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.551230;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.601449;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.651400;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.701255;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.751270;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.801649;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.851465;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.901288;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
24.951562;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.001421;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.051285;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.101322;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.151435;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.201624;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.251286;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.301770;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.351733;0.007011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.401294;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.451650;0.004506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.501482;0.005020;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.551313;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.601445;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.651289;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.701639;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.751467;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.801336;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.851482;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.901363;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
25.951650;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.001493;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.051584;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.101509;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.151644;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.201521;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.251509;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.301473;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.351705;0.006505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.401369;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.451475;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.501514;0.007019;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.551488;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.601483;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.651368;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.701527;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.751502;0.009000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.801529;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.851485;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.901550;0.006545;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
26.951505;0.005803;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.001509;0.006470;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.051364;0.006822;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.101750;0.004736;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.151508;0.006773;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.201858;0.006016;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.251726;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.301422;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.351447;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.401534;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.451538;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.501419;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.551409;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.601580;0.005015;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.651530;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.701716;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.751577;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.801422;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.851418;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.901466;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
27.951726;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.001602;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.051566;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.101629;0.006526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.151439;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.201470;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.251459;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.301620;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.351597;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.401581;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.451749;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.501946;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.551442;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.601847;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.651872;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.701974;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.751588;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.801477;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.851450;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.901564;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
28.951602;0.006521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.001614;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.051612;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.101508;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.151501;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.201580;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.251618;0.007509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.301957;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.351905;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.401523;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.451764;0.006521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.501852;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.551785;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.601643;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.651659;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.701609;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.751529;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.801658;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.851655;0.007027;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.901697;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
29.951705;0.005011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.001546;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.051555;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.101743;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.151677;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.201676;0.006505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.251544;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.301591;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.351601;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.401919;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.451741;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.501716;0.006526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.551579;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.601563;0.006035;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.651707;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.701745;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.751707;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.801611;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.851553;0.007520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.901677;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
30.951903;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.001785;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.051751;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.101627;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.151604;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.201741;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.251757;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.301746;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.351582;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.401851;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.451821;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.501769;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.551766;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.601627;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.651609;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.701643;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
31.751766;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
